"","patch","area_m2","longitude","latitude"
"1455",3202,9.00204333150759,660200.609037922,5211442.74821872
"1456",3203,15.0033935723186,660305.016684883,5211442.14822797
"1457",3206,9.00209223211277,659502.557911688,5211441.74823414
"1458",3208,21.0047444347292,660342.190836141,5211440.03397485
"1459",3218,69.0156644369708,660198.217558419,5211436.50193821
"1460",3219,15.0033874879882,660358.020566961,5211438.34828656
"1461",3222,29.0068386912753,659069.49171056,5211434.95523542
"1462",3223,31.007233325392,659398.098648044,5211435.13543287
"1463",3224,71.0161102522106,660209.21530206,5211434.76242635
"1464",3226,174.039448777679,660235.473660421,5211425.98410937
"1465",3227,161.036392093403,660324.232999145,5211428.58694637
"1466",3228,9.00203116389457,660370.62148987,5211436.74831123
"1467",3229,48.0116702769301,658140.499819329,5211434.56084495
"1468",3232,9.00203098275233,660365.621123636,5211435.74832664
"1469",3237,16.0036123276222,660352.120134805,5211433.24836519
"1470",3238,9.00218782655429,658148.458735584,5211432.7483729
"1471",3239,53.0127090499736,658565.149631963,5211430.8993448
"1472",3241,9.00209732458461,659421.551978701,5211432.7483729
"1473",3243,9.00218779384159,658152.459028571,5211431.74838831
"1474",3244,14.003402494418,658159.959577922,5211431.24839602
"1475",3245,97.0220034166705,660221.455925602,5211426.95464779
"1476",3247,2189.49452441232,660339.167381651,5211382.18131333
"1477",3248,9.00217134004924,658397.476974026,5211430.74840373
"1478",3249,15.0033866979356,660365.221094338,5211430.14841298
"1479",3250,33.0074972247239,660171.303861267,5211427.74844998
"1480",3251,9.00218507810496,658166.460054026,5211428.74843457
"1481",3255,64.0144577322644,660338.666024407,5211425.67035702
"1482",3256,143.034286405629,658572.21005144,5211423.92333413
"1483",3258,9.00213119050022,658996.520848831,5211426.7484654
"1484",3259,148.03452418081,659399.239533696,5211421.49178969
"1485",3260,9.00204244814813,660205.609404156,5211426.7484654
"1486",3261,15.0035538279917,658931.516087792,5211425.74848082
"1487",3262,28.0067970228265,658180.139627365,5211423.10566442
"1488",3264,21.0049774281215,658924.229839852,5211423.46280177
"1489",3265,86.0194933274761,660243.63544505,5211415.56259135
"1490",3267,66.0153848958435,659425.052235065,5211420.7485579
"1491",3268,12.0029159125406,658154.959211688,5211422.74852707
"1492",3272,12.002727817744,660158.105924935,5211422.74852707
"1493",3273,26.0061624683731,658931.09297988,5211420.71009696
"1494",3274,12.0029157766839,658160.959651169,5211420.74855791
"1495",3275,9.00209482293576,659467.555348052,5211420.74855791
"1496",3276,48.011578972917,658386.059471125,5211416.04029716
"1497",3277,9.0021569543751,658583.490597922,5211419.74857332
"1498",3279,9.00211698655039,659165.533227533,5211419.74857332
"1499",3287,9.00211454322562,659183.534545974,5211416.74861958
"1500",3289,29.0066064510029,660101.187963081,5211415.81759945
"1501",3290,92.0208013312949,660313.986907092,5211412.98780799
"1502",3295,9.00209668884054,659455.554469091,5211415.74863499
"1503",3299,9.00205088814255,660107.602225974,5211414.74865041
"1504",3300,12.0028752102517,658593.991367013,5211413.74866583
"1505",3301,9.00209710246418,659430.552637922,5211413.74866583
"1506",3302,9.00207806308754,659705.572780779,5211413.74866583
"1507",3305,9.00209690979682,659437.55315065,5211412.74868125
"1508",3306,9.00203135947231,660364.62105039,5211412.74868125
"1509",3308,26.0058660855575,660385.161016304,5211411.0179387
"1510",3316,9.00207655190025,659708.573000519,5211406.74877375
"1511",3319,9.00203505682293,660317.617607792,5211406.74877375
"1512",3320,30.0067683112575,660365.421108987,5211405.54879225
"1513",3322,9.00204833725002,660111.602518961,5211405.74878917
"1514",3323,38.0091229512473,658531.986825714,5211402.74883542
"1515",3324,91.0215747901821,658916.723795593,5211400.03459155
"1516",3331,19.0042979647405,660290.194546658,5211401.22254316
"1517",3332,32.0074506827805,659458.554688831,5211400.40512155
"1518",3335,45.0101842732984,660278.21472187,5211395.6822777
"1519",3337,67.0160767879279,658548.085019694,5211396.58475135
"1520",3343,165.037339404429,660290.57926383,5211390.77326248
"1521",3344,61.0146252805716,658567.407452757,5211392.84734874
"1522",3348,9.0021620853804,658498.484371948,5211395.74894334
"1523",3350,53.0120817411225,660081.109719588,5211393.2018128
"1524",3353,33.0076178568997,659709.391242267,5211392.14293833
"1525",3355,18.0043740092078,658162.12640329,5211390.74902043
"1526",3357,18.0042456556985,659073.359809957,5211391.08234863
"1527",3358,88.0204935309594,659452.701987444,5211385.85136867
"1528",3359,24.00557673414,659519.184129415,5211389.4990397
"1529",3362,9.00205156486481,660073.599735584,5211390.74902043
"1530",3364,15.0036161697935,658398.477047273,5211388.74905127
"1531",3365,9.00204336363822,660217.610283117,5211389.74903585
"1532",3368,15.0035982251866,658557.888722805,5211388.14906051
"1533",3369,9.00210013287142,659405.550806753,5211388.74905127
"1534",3370,27.0063701636973,659059.414344127,5211386.8601915
"1535",3371,24.0058736691426,657941.485243225,5211385.16577318
"1536",3373,9.00215877883602,658543.487668052,5211386.7490821
"1537",3374,9.00215751072392,658577.490158441,5211386.7490821
"1538",3378,9.00212438113522,659075.526635325,5211385.74909752
"1539",3379,9.00211964652408,659081.527074805,5211385.74909752
"1540",3381,9.00209124898538,659510.558497662,5211384.74911294
"1541",3382,9.00203878630418,660270.614165195,5211384.74911294
"1542",3385,28.0068034007272,658154.316307458,5211380.24918231
"1543",3386,55.0130478246429,658895.29525311,5211378.27648546
"1544",3389,19.0043864853506,659709.678344634,5211381.17022074
"1545",3392,9.00203188450541,660362.620903896,5211380.7491746
"1546",3393,9.00220337708015,657913.441522597,5211379.74919002
"1547",3403,14.0031675484497,660290.115593506,5211377.24922857
"1548",3404,30.0072030724259,658527.286481455,5211374.64926865
"1549",3405,1045.24126691662,659708.067700353,5211326.12417948
"1550",3408,49.0119384232094,658079.372042926,5211371.36156424
"1551",3409,9.0020974164363,659451.554176104,5211372.74929795
"1552",3411,345.082697671576,658577.977150631,5211351.19600706
"1553",3413,30.0067917478736,660285.715271221,5211367.74937503
"1554",3415,65.0155760524794,658596.229992511,5211362.61099272
"1555",3417,14.0032635543903,659403.050623636,5211367.24938274
"1556",3420,17.0041660134739,657895.499031994,5211365.33764751
"1557",3421,39.0092972532148,658758.554701911,5211362.72381149
"1558",3422,15.0036517756816,658094.854809558,5211363.34944287
"1559",3423,79.019183964032,658183.955006266,5211358.05332199
"1560",3426,59.0133577731904,660272.987220357,5211359.76644726
"1561",3427,63.0152452230686,658284.262332822,5211358.67014993
"1562",3430,36.0087336313445,658216.574835613,5211357.36064631
"1563",3431,27.0061117928417,660282.355765907,5211358.56433146
"1564",3432,18.0043750402692,658143.958405974,5211358.2495215
"1565",3435,9.00218379474245,658194.462104935,5211357.74952921
"1566",3436,33.0079545674962,658407.841369492,5211355.93137542
"1567",3441,9.00210746470839,659295.54274961,5211351.74962171
"1568",3443,30.0071885467623,658600.691857766,5211349.44965717
"1569",3445,19.0044069516007,659560.456889132,5211349.32860641
"1570",3446,32.0072601114807,660212.828682906,5211347.28094061
"1571",3449,72.0173393956793,658435.16028956,5211343.93029782
"1572",3451,22.0051739399787,659153.759637946,5211346.84060649
"1573",3452,12.0028169645229,659217.03699974,5211347.74968338
"1574",3453,9.00209604075644,659447.553883117,5211347.74968338
"1575",3454,216.052587574988,658098.644901965,5211337.13873587
"1576",3462,16.0038092458853,658788.005576883,5211342.24976818
"1577",3463,25.0056521384395,660317.297584353,5211341.30978267
"1578",3464,52.0126546865213,658108.994306693,5211339.36519727
"1579",3466,71.0172947271785,658081.172117278,5211335.91887987
"1580",3467,160.038673425734,658316.352282341,5211334.74988381
"1581",3470,12.0027959309518,659441.053407013,5211338.74982214
"1582",3472,9.00212662003469,659013.522094026,5211337.74983756
"1583",3475,77.0187527066155,658088.350437065,5211328.72400269
"1584",3482,374.09159686265,657913.644746038,5211321.21265937
"1585",3487,19.0043837686535,659719.994889706,5211329.85522243
"1586",3490,422.10346702236,657876.031199675,5211306.97780015
"1587",3492,27.0063514059875,659151.754440577,5211322.97228762
"1588",3494,19.004631650052,658077.874618537,5211321.27640733
"1589",3499,9.00214221945498,658788.505613507,5211321.75008424
"1590",3500,9.00213592627551,658881.512425455,5211320.75009966
"1591",3503,34.0079942280427,659160.091652513,5211318.27954951
"1592",3504,15.0034617513011,659723.97412852,5211319.15012432
"1593",3505,33.008036844054,658084.454047792,5211316.9319767
"1594",3506,15.0035427105613,659043.524291428,5211318.75013049
"1595",3509,12.002942702733,657866.43808,5211316.25016903
"1596",3510,52.0126569566783,658105.705604286,5211313.7309771
"1597",3515,12.0027915433748,659497.057508831,5211315.75017674
"1598",3521,31.0073927889171,658743.082931847,5211313.91149541
"1599",3525,9.00220606115181,657894.440130909,5211310.75025383
"1600",3527,91.0221539312333,658101.850926359,5211305.53055409
"1601",3532,18.0042915492668,658752.169618874,5211307.91696418
"1602",3533,12.0029446753906,657860.43764052,5211307.25030779
"1603",3536,31.0073287076084,659006.134456171,5211306.29870956
"1604",3538,64.0155934190261,658073.187597622,5211298.8441874
"1605",3544,15.0036498876289,658113.456171948,5211299.75042342
"1606",3545,9.00211761216633,659151.532202078,5211300.750408
"1607",3548,20.0048010041937,658530.486715844,5211299.25043113
"1608",3549,12.0029414683813,657888.939728052,5211298.75043884
"1609",3552,26.0063397537451,658052.720954385,5211293.9812816
"1610",3553,1272.30250646506,658821.724241454,5211275.12658922
"1611",3555,18.0043499878957,658332.805570736,5211293.58385183
"1612",3558,28.0068674834911,657852.615639054,5211293.14338243
"1613",3559,79.0192242334888,658112.810555042,5211290.16829268
"1614",3561,29.006911845383,658762.055400394,5211291.78502899
"1615",3564,32.0078450722503,657880.939142078,5211289.84432615
"1616",3565,15.0035452959419,659016.922343065,5211291.35055293
"1617",3567,9.00220946606714,657857.437420779,5211287.75060843
"1618",3569,18.004271827318,658892.513231169,5211287.25061614
"1619",3572,12.0029256277485,658048.951447532,5211283.7506701
"1620",3573,21.0048502002028,659696.572121558,5211281.607846
"1621",3574,234.057026647759,658069.602532696,5211272.86622253
"1622",3579,9.00207438541111,659761.576882597,5211279.75073177
"1623",3582,21.0048515782692,659695.286313098,5211274.03653416
"1624",3584,32.0076299949142,658749.721522906,5211272.5945921
"1625",3591,9.00216406618711,658489.483712727,5211269.75088595
"1626",3594,9.0021793312626,658260.466939221,5211267.75091678
"1627",3598,115.027847252961,658269.19801348,5211261.81187791
"1628",3601,15.0035578499374,658902.913992935,5211262.15100312
"1629",3602,12.002831533202,659054.02506052,5211262.75099387
"1630",3603,9.00212322419975,659061.52560987,5211258.75105554
"1631",3604,12.0028569556307,658791.005796623,5211257.75107096
"1632",3605,9.0021452056244,658759.503489351,5211256.75108637
"1633",3608,405.09620060795,658858.989788211,5211236.41312834
"1634",3610,21.0049362356076,659192.249469981,5211252.03687334
"1635",3611,62.0147676919005,658780.71472031,5211250.02538362
"1636",3612,9.0021695693722,658382.475875325,5211251.75116346
"1637",3616,42.0097902719281,659416.789725145,5211244.84650801
"1638",3621,9.0021910140058,658090.454487273,5211243.7512868
"1639",3623,43.010283997166,658645.681199359,5211240.5187785
"1640",3624,18.0043349720072,658427.479171429,5211239.25135618
"1641",3626,15.0034890062816,659487.156783688,5211240.1513423
"1642",3628,23.0055902489112,658126.544087047,5211236.22966364
"1643",3630,252.060124484298,658723.992952002,5211227.64439228
"1644",3635,41.0097433737537,658842.875449287,5211229.4832141
"1645",3638,9.00209752912633,659443.55359013,5211230.75148723
"1646",3641,31.0073830959736,658779.311391722,5211227.10638214
"1647",3643,108.025375630183,659184.080882285,5211225.22379468
"1648",3644,9.00210024311673,659421.551978701,5211228.75151806
"1649",3646,9.00209425552748,659473.555787533,5211224.75157973
"1650",3649,24.0057132157963,658775.921358485,5211220.70997538
"1651",3651,18.0041401874623,659836.249018355,5211219.75165682
"1652",3653,12.0028221660759,659170.033557143,5211217.75168766
"1653",3654,21.0048970414209,659421.123375881,5211216.18028331
"1654",3655,12.0028057571035,659322.544727273,5211216.25171078
"1655",3656,3127.7277582667,659470.794152584,5211180.70684787
"1656",3662,16.0037395848194,659346.046448571,5211213.25175704
"1657",3663,9.00209796323907,659433.552857662,5211213.75174933
"1658",3664,12.0028070489643,659316.544287792,5211210.25180329
"1659",3675,162.037771286588,659415.446593263,5211199.59764656
"1660",3676,9.00209920306224,659430.552637922,5211207.75184183
"1661",3684,15.003583328391,658697.098918753,5211205.35187883
"1662",3685,28.0066830799915,658707.49968052,5211205.25188037
"1663",3688,12.0029294734122,658007.448407792,5211203.25191121
"1664",3692,12.0028073445428,659315.044177922,5211202.75191892
"1665",3696,15.0034967875399,659438.153194597,5211201.15194359
"1666",3697,68.016134272475,658895.395795233,5211198.41375051
"1667",3698,73.0169753953815,659492.954468593,5211197.99856755
"1668",3699,9.00206853903364,659832.582083117,5211200.75194975
"1669",3702,15.003552354261,658950.117450182,5211198.35198676
"1670",3715,16.0038447710685,658509.985214286,5211190.25211164
"1671",3719,9.0021260464564,659025.522972987,5211188.75213476
"1672",3720,556.125953357958,660259.881364721,5211163.85683514
"1673",3722,9.00213149981573,658940.516747013,5211186.7521656
"1674",3723,23.005362385913,659414.116651519,5211185.3608827
"1675",3728,38.0091938604019,658295.074737102,5211182.80485803
"1676",3730,40.0093324060435,659404.575735338,5211180.97725463
"1677",3734,27.0066095852235,657933.924504281,5211174.15976715
"1678",3735,9.00210517598316,659317.544361039,5211175.75233519
"1679",3736,9.00209914566949,659410.551172987,5211174.75235061
"1680",3738,9.00209872203413,659429.552564675,5211172.75238144
"1681",3739,12.0027652173303,659772.077651688,5211171.75239686
"1682",3740,15.0035415929742,659037.523851948,5211170.75241228
"1683",3744,62.014626252494,659068.768075802,5211165.25249707
"1684",3751,12.0027967602946,659431.552711169,5211162.25254333
"1685",3754,23.0053664232837,659386.375489283,5211159.75258187
"1686",3757,12.0028248734307,659132.030773766,5211157.75261271
"1687",3758,9.00217631366104,658313.470821299,5211156.75262812
"1688",3759,68.0157650845358,659588.608331788,5211153.56150085
"1689",3760,15.0036268735712,658306.070279273,5211155.35264971
"1690",3765,51.0118793497677,659451.534566825,5211148.61549868
"1691",3768,2866.66896476384,659383.870572666,5211117.72008267
"1692",3775,9.00209669093601,659436.553077403,5211144.75281313
"1693",3777,163.037000111071,660199.59055842,5211137.04127558
"1694",3778,12.002914558514,658166.960090649,5211140.7528748
"1695",3780,16.0039011624176,658048.951447532,5211137.25292876
"1696",3788,12.0028833972756,658517.485763636,5211132.25300585
"1697",3790,2626.6031018378,659862.029784462,5211100.12745394
"1698",3792,9.00205196510069,660106.602152727,5211129.7530444
"1699",3793,15.0034442561446,659869.184763948,5211127.3530814
"1700",3796,9.00211526441853,659167.533374026,5211124.75312148
"1701",3799,52.0122981944878,658995.366918162,5211118.48398737
"1702",3800,16.0036337696947,660189.108195585,5211119.25320628
"1703",3801,9.00204422220122,660195.608671688,5211119.75319857
"1704",3802,465.106133998692,660042.358737773,5211095.37077879
"1705",3807,24.0056923508819,658899.013707273,5211114.75327566
"1706",3808,21.0047699025308,660180.03610256,5211115.32469542
"1707",3810,480.109154076024,660148.253119969,5211095.94731561
"1708",3811,9.00218850572128,658185.461445714,5211113.75329108
"1709",3812,12.0028522767825,658840.009385714,5211113.75329107
"1710",3814,12.0029381308705,657938.94339039,5211112.75330649
"1711",3819,9.00206306634936,659909.587723117,5211112.75330649
"1712",3823,9.00215960142668,658548.488034286,5211108.75336816
"1713",3824,31.0073592993431,658869.350244357,5211107.75338358
"1714",3825,9.00207850325387,659697.572194805,5211108.75336816
"1715",3829,12.0027740360238,659682.571096104,5211107.25339129
"1716",3833,28.0068272644421,658055.95196026,5211104.75342983
"1717",3834,22.0050601702533,659823.490508147,5211105.66250673
"1718",3836,12.0027603521012,659817.580984415,5211104.25343754
"1719",3843,24.0058059765724,658300.469869091,5211093.37860521
"1720",3844,12.002872803132,658601.491916363,5211094.25359172
"1721",3845,15.0035935984924,658596.49155013,5211092.75361484
"1722",3846,184.042311191908,659823.815136666,5211079.87337864
"1723",3847,30.0072990189656,658118.256523532,5211087.85369039
"1724",3848,9.00215694343206,658590.491110649,5211090.75364568
"1725",3849,224.053296913131,658805.591686343,5211077.01725032
"1726",3850,27.006236071873,659688.127058586,5211090.53142688
"1727",3853,9.00217165367212,658364.474556883,5211085.75372276
"1728",3856,48.0110922479071,659682.487756667,5211080.64963479
"1729",3857,18.0043882976461,658062.452436364,5211082.25377673
"1730",3860,1404.34634196386,657682.424602597,5211057.25416216
"1731",3861,12.0028572992887,658776.504734545,5211081.25379214
"1732",3865,24.0056538305944,659107.528979221,5211079.25382298
"1733",3868,9.00212268298492,659019.522533507,5211078.75383069
"1734",3870,38.0092593482113,658069.400313657,5211076.49070768
"1735",3873,66.0155961202108,659014.643388272,5211073.42057958
"1736",3877,344.083043796447,658361.712726695,5211065.03601893
"1737",3880,9.00212683621794,659005.521508052,5211074.75389236
"1738",3881,21.0049409563653,659152.532275325,5211074.75389236
"1739",3882,15.0034515838197,659815.180808623,5211074.15390161
"1740",3884,14.0032355526637,659679.07083974,5211073.25391548
"1741",3886,9.00216958799865,658400.477193766,5211071.75393861
"1742",3888,19.0043416586122,660012.7005384,5211071.17500017
"1743",3892,24.0054820193909,660027.846384545,5211065.50403497
"1744",3899,116.028131604195,658218.360407004,5211055.33177801
"1745",3900,26.0062869605608,658319.971297403,5211058.75413904
"1746",3907,9.0020539755933,660032.596732468,5211056.75416987
"1747",3908,9.00219085405115,658095.454853507,5211055.75418529
"1748",3911,18.0043354150839,658424.478951688,5211053.08755974
"1749",3912,36.0081966410216,660106.768831602,5211051.14314527
"1750",3917,9.00218090694398,658229.464668571,5211049.75427779
"1751",3918,76.0185829474649,657953.720788496,5211044.3990972
"1752",3919,368.087436542846,658851.314561547,5211034.89581122
"1753",3922,9.00206003291532,659964.591751688,5211047.75430863
"1754",3924,45.0109087658348,658230.286951019,5211042.08772933
"1755",3926,9.00204339681659,660202.609184415,5211045.75433946
"1756",3928,30.00709725864,658975.819332624,5211042.25439343
"1757",3929,932.211497851094,660209.959508172,5211024.04008198
"1758",3930,3170.72735456852,659889.301694753,5211011.80438971
"1759",3932,15.0034139400814,660117.602958442,5211039.75443197
"1760",3937,39.0092269671732,658981.3146069,5211033.80580573
"1761",3941,9.00217201805208,658370.474996364,5211032.75453989
"1762",3942,121.029652660131,657889.076101676,5211024.9116856
"1763",3943,12.0029183238512,658139.458076364,5211031.25456302
"1764",3945,551.129204598605,659246.749702256,5211016.92901256
"1765",3946,9.00204913970083,660100.601713247,5211031.75455531
"1766",3947,41.009338521777,660108.065674552,5211030.07165443
"1767",3948,27.006514203269,658382.142517576,5211029.75458614
"1768",3950,30.006828943966,660116.836235619,5211029.62125486
"1769",3951,9.00219278619625,658086.454194286,5211029.75458614
"1770",3952,9.00212519220077,659018.52246026,5211029.75458614
"1771",3953,819.197669572924,658366.626118617,5211003.55962981
"1772",3955,45.0104078566364,659642.901523983,5211023.95467556
"1773",3956,9.0021994720446,657961.445038442,5211024.75466323
"1774",3959,12.0029351767153,657945.943903117,5211022.75469407
"1775",3960,12.0028375583934,658993.020592468,5211022.75469407
"1776",3966,9.00217510305811,658322.471480519,5211018.75475574
"1777",3967,25.0060368555132,658334.55236534,5211016.9147841
"1778",3969,12.00283884909,658987.52018961,5211018.25476344
"1779",3979,16.0037056737347,659612.065932208,5211016.25479428
"1780",3980,70.0170079655654,658160.916790887,5211011.98343156
"1781",3981,9.00217484810855,658328.47192,5211015.75480199
"1782",3986,9.0022038629977,657890.439837922,5211014.75481741
"1783",3989,12.0029006999684,658323.97159039,5211014.75481741
"1784",3992,12.0028124098899,659264.040442338,5211013.75483282
"1785",3994,9.00204232579563,660219.61042961,5211012.75484824
"1786",3995,9.00217425543815,658334.472359481,5211010.75487908
"1787",3996,17.0041010812856,658377.063714224,5211009.69607187
"1788",3998,58.0134374091576,659606.47931614,5211006.78942297
"1789",4001,25.0060425982228,658317.871143584,5211007.35493149
"1790",4002,12.0029004763346,658329.97202987,5211008.75490991
"1791",4003,18.0043820613064,658098.455073247,5211006.25494846
"1792",4004,15.0034042928601,660202.609184416,5211007.75492533
"1793",4006,25.006045114802,658310.790624997,5211002.83500118
"1794",4010,28.0068540057109,657923.620839573,5210997.14794601
"1795",4011,54.0131056435639,658197.684563175,5210991.81072671
"1796",4014,9.00217907165643,658328.47192,5210994.75512576
"1797",4019,21.0050934661995,658212.74915859,5210991.32660719
"1798",4020,9.00218319136184,658220.464009351,5210992.75515659
"1799",4023,9.00208679528441,659584.563917922,5210991.75517201
"1800",4026,9.00218320568092,658207.463057143,5210990.75518742
"1801",4027,9.00218072801363,658251.46628,5210990.75518742
"1802",4028,29.0068478683243,659029.523265974,5210988.23798486
"1803",4030,20.0048478237295,658246.265899117,5210988.55522135
"1804",4031,9.00216845946852,658428.479244675,5210989.75520284
"1805",4032,9.00215354049578,658638.494626494,5210989.75520284
"1806",4034,15.0034765938763,659598.164914078,5210989.15521209
"1807",4035,15.0036438761454,658180.061050182,5210986.15525835
"1808",4036,12.002906779875,658251.966316623,5210986.7552491
"1809",4037,92.0210871727613,659920.718973168,5210985.00527608
"1810",4040,36.0086907329969,658363.474483636,5210983.25530306
"1811",4041,9.00218118762132,658225.464375584,5210983.75529535
"1812",4045,12.0028339367127,659040.524071688,5210982.25531847
"1813",4050,423.098165881966,659554.625554982,5210963.75323967
"1814",4051,125.030193307553,658346.689254263,5210968.31553339
"1815",4052,9.00208877550904,659576.563331948,5210976.75540327
"1816",4053,27.0062595816562,659583.971281924,5210975.79245515
"1817",4054,22.0051967422769,659033.432643211,5210974.84634179
"1818",4055,45.0103149801726,659918.121681489,5210973.62211824
"1819",4056,9.00216614070814,658458.481442078,5210973.75544952
"1820",4064,9.00217603135388,658324.471627013,5210965.75557286
"1821",4068,9.00211640773341,659143.531616104,5210964.75558828
"1822",4069,29.0068510397105,659026.764443224,5210962.03149235
"1823",4071,111.027064117225,658045.171891433,5210953.95395302
"1824",4073,12.0027827235172,659572.063002338,5210962.75561912
"1825",4074,9.00213907659054,658851.510228052,5210961.75563453
"1826",4075,15.0036700426426,657963.045155636,5210960.35565612
"1827",4076,31.007492242934,658315.116103092,5210957.59440837
"1828",4077,5119.23689789211,658326.234749503,5210915.02853158
"1829",4079,12.0028807277558,658521.986093247,5210957.7556962
"1830",4083,23.0055590235279,658307.861714828,5210953.79923546
"1831",4086,9.00218018726446,658256.466646234,5210953.75575787
"1832",4087,15.0036297362531,658292.869312415,5210953.35576404
"1833",4088,74.0177619543683,658539.190055992,5210950.174732
"1834",4092,36.0086483705381,658513.1521129,5210949.92248364
"1835",4096,18.0043738957902,658150.792239827,5210948.75583496
"1836",4097,77.0186486904859,658260.31108365,5210948.57401958
"1837",4106,9.00219537725206,658032.450238961,5210940.7559583
"1838",4111,64.0156016818946,658058.920927711,5210933.39669676
"1839",4113,22.005331604887,658233.601335183,5210933.34698162
"1840",4116,35.0084446830151,658378.018405996,5210930.84182544
"1841",4120,15.0034871413663,659503.157955636,5210930.15612173
"1842",4121,29.00695384352,658562.902883153,5210927.99753432
"1843",4124,14.0033916845277,658234.965071429,5210927.25616644
"1844",4125,9.00215513911098,658596.49155013,5210927.75615873
"1845",4126,12.0029067404103,658250.966243377,5210925.75618956
"1846",4127,9.00217786314897,658278.468257662,5210925.75618956
"1847",4131,44.0103806973493,659068.844327721,5210922.66532813
"1848",4136,71.0171909388737,658270.566270459,5210915.57324797
"1849",4138,21.0050559734809,658445.05188705,5210919.47057219
"1850",4140,9.0021656967001,658453.481075844,5210918.75629748
"1851",4147,526.126732026198,658421.197342518,5210901.77366958
"1852",4148,24.0055175911402,659819.497791472,5210914.38136494
"1853",4151,9.002168122679,658411.47799948,5210913.75637457
"1854",4156,9.00219724746421,658015.448993766,5210907.75646708
"1855",4157,14.0034082672501,658104.955549351,5210907.25647479
"1856",4158,52.0124829265405,658531.794503936,5210904.92958759
"1857",4159,25.0061049873766,658000.047865766,5210904.8365121
"1858",4160,15.0036261911737,658302.470015584,5210906.75648249
"1859",4161,9.00220427149907,657919.441962078,5210902.75654416
"1860",4162,19.0046391209471,658010.5538984,5210902.17760572
"1861",4163,9.0021976348944,658020.44936,5210902.75654417
"1862",4164,18.0043914728449,658033.950348831,5210901.25656729
"1863",4167,9.00207142706495,659818.581057662,5210901.75655958
"1864",4168,31.0075877372001,657932.830039414,5210900.30496906
"1865",4169,12.0029321482871,657982.946613247,5210900.756575
"1866",4171,9.00219392182771,658060.45228987,5210900.756575
"1867",4172,12.0029092372861,658235.465108052,5210900.25658271
"1868",4175,9.00220063526649,657977.44621039,5210899.75659042
"1869",4177,9.00220058485866,657953.444452467,5210898.75660583
"1870",4178,48.0117344358587,657967.257964188,5210896.96496679
"1871",4179,9.0021966866916,658018.449213506,5210898.75660584
"1872",4180,30.0073200564948,658026.71648568,5210896.65663821
"1873",4185,15.0036595078418,658033.450312208,5210894.7566675
"1874",4187,27.006596660678,657982.409536873,5210893.31224533
"1875",4188,15.0036341440864,658250.466206753,5210894.7566675
"1876",4189,9.00220147438813,657956.444672208,5210893.75668292
"1877",4190,28.006772910041,658299.612663451,5210892.25670605
"1878",4191,12.0028862655163,658474.982650649,5210893.75668292
"1879",4192,9.00220220710617,657937.443280519,5210891.75671376
"1880",4195,9.00215988932177,658543.487668052,5210890.75672917
"1881",4196,36.0082818484516,659804.496692771,5210887.34011518
"1882",4197,28.0067810642067,658261.752747681,5210886.97107325
"1883",4200,53.0128997400752,658105.946187944,5210883.94551343
"1884",4201,59.0142485591059,658352.660132256,5210885.94324406
"1885",4202,9.00217429897748,658345.473165195,5210884.75682168
"1886",4205,15.0035999143729,658555.488547013,5210882.75685252
"1887",4207,63.015423294768,657914.870198664,5210876.56647177
"1888",4209,14.003385267104,658323.97159039,5210881.25687564
"1889",4210,18.0043777115643,658123.956941039,5210879.25690648
"1890",4211,9.00218088109978,658256.466646234,5210880.75688335
"1891",4212,16.0038399546174,658537.987265195,5210880.25689106
"1892",4214,9.00217288173735,658354.473824415,5210879.75689877
"1893",4215,70.0168251561699,658491.983895844,5210876.62837557
"1894",4217,68.0163398792793,658505.602540351,5210876.28636404
"1895",4219,47.0114698654506,658022.151612335,5210874.73569959
"1896",4220,41.0099303543684,658262.320733532,5210874.97648466
"1897",4222,14.0032082064427,659925.088858441,5210876.25695273
"1898",4225,16.0038371344563,658562.989096364,5210875.25696815
"1899",4226,18.004315030179,658584.990707792,5210874.75697585
"1900",4227,45819.6526756577,659494.868553729,5210725.026197
"1901",4228,9.0020625697216,659931.589334545,5210875.75696044
"1902",4230,15.0035816451127,658697.098918753,5210874.35698202
"1903",4231,9.00206250755582,659919.588455584,5210874.75697585
"1904",4232,18.0041996720247,659389.882992554,5210872.75700669
"1905",4233,36.0082883221621,659795.107116176,5210872.78478404
"1906",4236,43.0104704749247,658092.384861214,5210868.66404654
"1907",4239,9.00207766902167,659705.572780779,5210870.75703752
"1908",4240,15.0034397238051,659902.187181091,5210870.15704677
"1909",4246,52.0120116632606,659694.995082977,5210867.43016574
"1910",4247,15.0036307360278,658270.467671688,5210866.75709919
"1911",4248,15.0036324195098,658261.867041766,5210865.15712386
"1912",4249,398.097179057862,658007.574045135,5210851.35532661
"1913",4250,23.0053149878804,659684.571242597,5210863.75714545
"1914",4254,16.0037368909689,659366.047913506,5210862.25716857
"1915",4255,9.00219907413702,657994.447455584,5210861.75717628
"1916",4257,45.010402002692,659675.703926476,5210860.00164779
"1917",4260,9.00206452724524,659886.586038442,5210858.75722253
"1918",4261,17.0041559128731,657982.034781757,5210856.69843075
"1919",4262,9.0021774607012,658294.46942961,5210857.75723795
"1920",4267,100.022910097061,659937.19974546,5210854.09729438
"1921",4275,16.0036719834898,659880.085562338,5210853.25730733
"1922",4276,410.093941049854,659930.240455264,5210840.04531591
